#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
3.9760782021995817;-0.0055557023301960138;0;0;0;0;0
3.9919825150083801;-0.0047139673682599706;0;0;0;0;0
4.0078868278171784;-0.0038268343236508946;0;0;0;0;0
4.0237911406259768;-0.0029028467725446235;0;0;0;0;0
4.0396954534347751;-0.0019509032201612858;0;0;0;0;0
4.0555997662435734;-0.00098017140329557701;0;0;0;0;0
4.0715040790523718;2.5729962394826188e-17;0;0;0;0;0
4.0874083918611701;0.00098017140329562818;0;0;0;0;0
4.1033127046699684;0.0019509032201613014;0;0;0;0;0
4.1192170174787668;0.0029028467725446391;0;0;0;0;0
4.1351213302875651;0.0038268343236509089;0;0;0;0;0
4.1510256430963635;0.0047139673682599845;0;0;0;0;0
4.1669299559051618;0.0055557023301960277;0;0;0;0;0
4.1828342687139601;0.0063439328416364576;0;0;0;0;0
4.1987385815227585;0.0070710678118654988;0;0;0;0;0
4.2146428943315568;0.0077301045336273886;0;0;0;0;0
4.2305472071403551;0.0083146961230254682;0;0;0;0;0
4.2464515199491535;0.0088192126434835615;0;0;0;0;0
4.2623558327579518;0.0092387953251128752;0;0;0;0;0
4.2782601455667502;0.0095694033573220944;0;0;0;0;0
4.2941644583755485;0.0098078528040323083;0;0;0;0;0
4.3100687711843468;0.0099518472667219707;0;0;0;0;0
4.3259730839931452;0.01;0;0;0;0;0
4.3418773968019435;0.0099518472667219655;0;0;0;0;0
4.3577817096107418;0.0098078528040322979;0;0;0;0;0
4.3736860224195402;0.0095694033573220788;0;0;0;0;0
4.3895903352283385;0.0092387953251128561;0;0;0;0;0
4.4054946480371369;0.0088192126434835389;0;0;0;0;0
4.4213989608459352;0.0083146961230254404;0;0;0;0;0
4.4373032736547335;0.0077301045336273582;0;0;0;0;0
4.4532075864635319;0.0070710678118654641;0;0;0;0;0
4.4691118992723302;0.0063439328416364186;0;0;0;0;0
4.4850162120811286;0.0055557023301959852;0;0;0;0;0
4.5009205248899269;0.0047139673682599402;0;0;0;0;0
4.5168248376987252;0.0038268343236508629;0;0;0;0;0
4.5327291505075236;0.0029028467725445905;0;0;0;0;0
4.5486334633163219;0.001950903220161252;0;0;0;0;0
4.5645377761251202;0.00098017140329557831;0;0;0;0;0
4.5804420889339186;-2.4505315595678831e-17;0;0;0;0;0
4.5963464017427169;-0.0009801714032956271;0;0;0;0;0
4.6122507145515153;-0.0019509032201613351;0;0;0;0;0
4.6281550273603136;-0.0029028467725446716;0;0;0;0;0
4.6440593401691119;-0.0038268343236509406;0;0;0;0;0
4.6599636529779103;-0.0047139673682600148;0;0;0;0;0
4.6758679657867086;-0.0055557023301960554;0;0;0;0;0
4.6917722785955069;-0.0063439328416364828;0;0;0;0;0
4.7076765914043053;-0.0070710678118654988;0;0;0;0;0
4.7235809042131036;-0.0077301045336273886;0;0;0;0;0
4.739485217021902;-0.0083146961230254873;0;0;0;0;0
4.7553895298306994;-0.0088192126434835441;0;0;0;0;0
4.7712938426394977;-0.0092387953251128613;0;0;0;0;0
4.7871981554482961;-0.0095694033573220823;0;0;0;0;0
4.8031024682570944;-0.0098078528040322997;0;0;0;0;0
4.8190067810658928;-0.0099518472667219689;0;0;0;0;0
4.8349110938746911;-0.01;0;0;0;0;0
4.8508154066834894;-0.0099518472667219689;0;0;0;0;0
4.8667197194922878;-0.0098078528040323049;0;0;0;0;0
4.8826240323010861;-0.0095694033573220892;0;0;0;0;0
4.8985283451098844;-0.0092387953251128717;0;0;0;0;0
4.9144326579186828;-0.0088192126434835545;0;0;0;0;0
4.9303369707274811;-0.0083146961230254595;0;0;0;0;0
4.9462412835362795;-0.0077301045336273808;0;0;0;0;0
4.9621455963450778;-0.0070710678118654649;0;0;0;0;0
4.9780499091538761;-0.0063439328416364463;0;0;0;0;0
4.9939542219626745;-0.0055557023301960155;0;0;0;0;0
5.0098585347714728;-0.0047139673682599723;0;0;0;0;0
5.0257628475802711;-0.0038268343236508968;0;0;0;0;0
5.0416671603890695;-0.0029028467725446257;0;0;0;0;0
5.0575714731978678;-0.001950903220161288;0;0;0;0;0
5.0734757860066662;-0.00098017140329561495;0;0;0;0;0
5.0893800988154645;-1.2246467991473533e-17;0;0;0;0;0
5.1052844116242628;0.00098017140329562579;0;0;0;0;0
5.1211887244330612;0.0019509032201612988;0;0;0;0;0
5.1370930372418595;0.0029028467725446361;0;0;0;0;0
5.1529973500506578;0.0038268343236509067;0;0;0;0;0
5.1689016628594562;0.0047139673682599819;0;0;0;0;0
5.1848059756682545;0.0055557023301960537;0;0;0;0;0
5.2007102884770529;0.006343932841636455;0;0;0;0;0
5.2166146012858512;0.0070710678118654979;0;0;0;0;0
5.2325189140946495;0.007730104533627366;0;0;0;0;0
5.2484232269034479;0.0083146961230254664;0;0;0;0;0
5.2643275397122462;0.0088192126434835441;0;0;0;0;0
5.2802318525210445;0.0092387953251128734;0;0;0;0;0
5.2961361653298429;0.0095694033573220823;0;0;0;0;0
5.3120404781386412;0.0098078528040323066;0;0;0;0;0
5.3279447909474396;0.0099518472667219724;0;0;0;0;0
