#Time;LinearAccX;LinearAccY;LinearAccZ;AngularAccX;AngularAccY;AngularAccZ
3.3408467734458021;-0.0029028467725446014;0;0;0;0;0
3.3502576094273393;-0.0038268343236508404;0;0;0;0;0
3.359668445408877;-0.0047139673682599498;0;0;0;0;0
3.3690792813904142;-0.0055557023301959652;0;0;0;0;0
3.3784901173719519;-0.0063439328416364264;0;0;0;0;0
3.3879009533534892;-0.0070710678118654216;0;0;0;0;0
3.3973117893350269;-0.0077301045336273426;0;0;0;0;0
3.4067226253165641;-0.0083146961230254075;0;0;0;0;0
3.4161334612981018;-0.0088192126434835268;0;0;0;0;0
3.425544297279639;-0.0092387953251128335;0;0;0;0;0
3.4349551332611767;-0.0095694033573220719;0;0;0;0;0
3.444365969242714;-0.0098078528040322997;0;0;0;0;0
3.4537768052242517;-0.009951847266721962;0;0;0;0;0
3.4631876412057889;-0.01;0;0;0;0;0
3.4725984771873266;-0.0099518472667219759;0;0;0;0;0
3.4820093131688639;-0.0098078528040323118;0;0;0;0;0
3.4914201491504016;-0.0095694033573220909;0;0;0;0;0
3.5008309851319388;-0.0092387953251128856;0;0;0;0;0
3.5102418211134765;-0.0088192126434835563;0;0;0;0;0
3.5196526570950137;-0.0083146961230254821;0;0;0;0;0
3.5290634930765514;-0.0077301045336273825;0;0;0;0;0
3.5384743290580887;-0.007071067811865517;0;0;0;0;0
3.5478851650396264;-0.0063439328416364758;0;0;0;0;0
3.5572960010211636;-0.0055557023301960771;0;0;0;0;0
3.5667068370027013;-0.0047139673682600062;0;0;0;0;0
3.5761176729842385;-0.0038268343236509644;0;0;0;0;0
3.5855285089657762;-0.0029028467725446621;0;0;0;0;0
3.5949393449473135;-0.0019509032201613602;0;0;0;0;0
3.6043501809288512;-0.00098017140329565268;0;0;0;0;0
3.6137610169103889;-1.4695761589768237e-17;0;0;0;0;0
3.6231718528919261;0.00098017140329555272;0;0;0;0;0
3.6325826888734638;0.0019509032201612618;0;0;0;0;0
3.6419935248550011;0.0029028467725445662;0;0;0;0;0
3.6514043608365387;0.0038268343236508716;0;0;0;0;0
3.660815196818076;0.0047139673682599177;0;0;0;0;0
3.6702260327996137;0.005555702330195993;0;0;0;0;0
3.6796368687811509;0.0063439328416363986;0;0;0;0;0
3.6890477047626886;0.0070710678118654459;0;0;0;0;0
3.6984585407442259;0.0077301045336273634;0;0;0;0;0
3.7078693767257636;0.0083146961230254265;0;0;0;0;0
3.7172802127073008;0.0088192126434835424;0;0;0;0;0
3.7266910486888385;0.0092387953251128457;0;0;0;0;0
3.7361018846703757;0.0095694033573220823;0;0;0;0;0
3.7455127206519134;0.0098078528040323066;0;0;0;0;0
3.7549235566334507;0.0099518472667219655;0;0;0;0;0
3.7643343926149884;0.01;0;0;0;0;0
3.7737452285965256;0.0099518472667219724;0;0;0;0;0
3.7831560645780633;0.0098078528040323049;0;0;0;0;0
3.7925669005596006;0.0095694033573221014;0;0;0;0;0
3.8019777365411382;0.0092387953251128717;0;0;0;0;0
3.8113885725226755;0.0088192126434835736;0;0;0;0;0
3.8207994085042132;0.008314696123025463;0;0;0;0;0
3.8302102444857504;0.0077301045336274059;0;0;0;0;0
3.8396210804672881;0.0070710678118654927;0;0;0;0;0
3.8490319164488254;0.0063439328416365036;0;0;0;0;0
3.8584427524303631;0.0055557023301960485;0;0;0;0;0
3.8678535884119003;0.0047139673682600391;0;0;0;0;0
3.877264424393438;0.0038268343236509328;0;0;0;0;0
3.8866752603749752;0.0029028467725446972;0;0;0;0;0
3.8960860963565129;0.0019509032201613266;0;0;0;0;0
3.9054969323380502;0.00098017140329568911;0;0;0;0;0
3.9149077683195879;5.1447545176920603e-17;0;0;0;0;0
3.9243186043011251;-0.00098017140329558698;0;0;0;0;0
3.9337294402826628;-0.0019509032201612255;0;0;0;0;0
3.9431402762642001;-0.0029028467725445988;0;0;0;0;0
